0|000503|20160728|51500.0
0|000503|20160727|35700.0
0|000503|20160726|28200.0
0|000503|20160725|41000.0
0|000503|20160722|18600.0
0|000503|20160721|23900.0
0|000503|20160720|28100.0
0|000503|20160719|21000.0
0|000503|20160718|15100.0
0|000503|20160715|14000.0
0|000503|20160714|17400.0
0|000503|20160713|33200.0
0|000503|20160712|18000.0
0|000503|20160711|20900.0
0|000503|20160708|25400.0
0|000503|20160707|25400.0
0|000503|20160706|46700.0
0|000503|20160705|20900.0
0|000503|20160704|17500.0
0|000503|20160701|13400.0
0|000503|20160630|13800.0
0|000503|20160629|14300.0
0|000503|20160628|17300.0
0|000503|20160627|20700.0
0|000503|20160624|23100.0
0|000503|20160623|13700.0
0|000503|20160622|16400.0
0|000503|20160621|25000.0
0|000503|20160620|16000.0
0|000503|20160617|18100.0
0|000503|20160616|32600.0
0|000503|20160615|17300.0
0|000503|20160614|11200.0
0|000503|20160613|28800.0
0|000503|20160608|15500.0
0|000503|20160607|17300.0
0|000503|20160606|15200.0
0|000503|20160603|26400.0
0|000503|20160602|16500.0
0|000503|20160601|53900.0
0|000503|20160531|27400.0
0|000503|20160530|26800.0
0|000503|20160527|35600.0
0|000503|20160526|22200.0
0|000503|20160525|18300.0
0|000503|20160524|15500.0
0|000503|20160523|27700.0
0|000503|20160520|17500.0
0|000503|20160519|21000.0
0|000503|20160518|25800.0
0|000503|20160517|31300.0
0|000503|20160516|19900.0
0|000503|20160513|14000.0
0|000503|20160512|23900.0
0|000503|20160511|33600.0
0|000503|20160510|16300.0
0|000503|20160509|25000.0
0|000503|20160506|52600.0
0|000503|20160505|22200.0
0|000503|20160504|17900.0
0|000503|20160503|15800.0
0|000503|20160429|15800.0
0|000503|20160428|17700.0
0|000503|20160427|33200.0
0|000503|20160426|19800.0
0|000503|20160425|13200.0
0|000503|20160422|19300.0
0|000503|20160421|9087.03
0|000503|20160420|14300.0
0|000503|20160419|7269.25
0|000503|20160418|8229.08
0|000503|20160415|13600.0
0|000503|20160414|12800.0
0|000503|20160413|17200.0
0|000503|20160412|13200.0
0|000503|20160411|20000.0
0|000503|20160408|41000.0
0|000503|20160407|12900.0
0|000503|20160406|10500.0
0|000503|20160405|13700.0
0|000503|20160401|9727.77
0|000503|20160331|16600.0
0|000503|20160330|7604.62
0|000503|20160329|10600.0
0|000503|20160328|10100.0
0|000503|20160325|9640.53
0|000503|20160324|22700.0
0|000503|20160323|9470.51
0|000503|20160322|11700.0
0|000503|20160321|22800.0
0|000503|20160318|19200.0
0|000503|20160317|17100.0
0|000503|20160316|10500.0
0|000503|20160315|22100.0
0|000503|20160314|9776.92
0|000503|20160311|4013.02
0|000503|20160310|5181.08
0|000503|20160309|6636.03
0|000503|20160308|9523.02
0|000503|20160307|9051.29
1|600886|20160729|9026.71
1|600886|20160728|23600.0
1|600886|20160727|20500.0
1|600886|20160726|11400.0
1|600886|20160725|2320.94
1|600886|20160722|3323.28
1|600886|20160721|4456.71
1|600886|20160720|3971.57
1|600886|20160719|7045.98
1|600886|20160718|6483.72
1|600886|20160715|6083.76
1|600886|20160714|11200.0
1|600886|20160713|13100.0
1|600886|20160712|14300.0
1|600886|20160711|6126.48
1|600886|20160708|2813.43
1|600886|20160707|5513.35
1|600886|20160706|3553.23
1|600886|20160705|4415.44
1|600886|20160704|4235.71
1|600886|20160701|2362.36
1|600886|20160630|2742.73
1|600886|20160629|3695.46
1|600886|20160628|4370.20
1|600886|20160627|3209.33
1|600886|20160624|4790.80
1|600886|20160623|998.50
1|600886|20160622|1614.43
1|600886|20160621|2609.80
1|600886|20160620|2710.08
1|600886|20160617|2556.16
1|600886|20160616|2343.01
1|600886|20160615|2229.02
1|600886|20160614|1648.75
1|600886|20160613|2902.76
1|600886|20160608|1129.56
1|600886|20160607|1205.42
1|600886|20160606|1551.26
1|600886|20160603|2868.45
1|600886|20160602|3320.84
1|600886|20160601|3373.37
1|600886|20160531|4260.11
1|600886|20160530|1831.22
1|600886|20160527|1638.84
1|600886|20160526|2501.72
1|600886|20160525|2077.51
1|600886|20160524|2650.12
1|600886|20160523|1794.29
1|600886|20160520|2110.48
1|600886|20160519|2417.70
1|600886|20160518|5016.36
1|600886|20160517|6781.94
1|600886|20160516|6035.42
1|600886|20160513|4285.62
1|600886|20160512|10900.0
1|600886|20160511|4255.62
1|600886|20160510|2553.72
1|600886|20160509|3570.69
1|600886|20160506|3453.51
1|600886|20160505|2094.46
1|600886|20160504|3872.13
1|600886|20160503|3057.48
1|600886|20160429|2342.33
1|600886|20160428|2213.27
1|600886|20160427|2751.27
1|600886|20160426|2810.60
1|600886|20160425|5412.23
1|600886|20160422|2110.45
1|600886|20160421|3981.93
1|600886|20160420|10200.0
1|600886|20160419|5480.16
1|600886|20160418|9168.97
1|600886|20160415|4849.48
1|600886|20160414|4738.44
1|600886|20160413|6421.99
1|600886|20160412|4039.55
1|600886|20160411|6898.19
1|600886|20160408|5596.95
1|600886|20160407|7398.17
1|600886|20160406|4404.06
1|600886|20160405|8401.85
1|600886|20160401|5270.08
1|600886|20160331|3163.96
1|600886|20160330|3045.51
1|600886|20160329|3561.87
1|600886|20160328|3309.97
1|600886|20160325|3268.35
1|600886|20160324|3963.81
1|600886|20160323|4399.76
1|600886|20160322|8307.36
1|600886|20160321|13400.0
1|600886|20160318|14100.0
1|600886|20160317|3626.84
1|600886|20160316|2639.57
1|600886|20160315|3932.59
1|600886|20160314|5437.90
1|600886|20160311|1956.15
1|600886|20160310|2101.43
1|600886|20160309|6565.93
1|600886|20160308|5473.47
0|000566|20160728|20600.0
0|000566|20160727|28400.0
0|000566|20160726|28700.0
0|000566|20160725|4091.21
0|000566|20160722|4647.37
0|000566|20160721|3844.39
0|000566|20160720|3318.68
0|000566|20160719|2175.93
0|000566|20160718|2577.43
0|000566|20160715|3081.88
0|000566|20160714|3636.95
0|000566|20160713|4829.26
0|000566|20160712|6826.28
0|000566|20160711|9653.84
0|000566|20160708|5764.81
0|000566|20160707|6498.28
0|000566|20160706|5312.34
0|000566|20160705|3401.34
0|000566|20160704|7534.98
0|000566|20160701|5000.04
0|000566|20160630|4462.80
0|000566|20160629|3713.51
0|000566|20160628|3918.24
0|000566|20160627|2383.32
0|000566|20160624|2393.81
0|000566|20160623|2232.38
0|000566|20160622|1878.20
0|000566|20160621|2835.87
0|000566|20160620|1288.22
0|000566|20160617|2360.53
0|000566|20160616|2662.79
0|000566|20160615|3862.57
0|000566|20160614|1207.11
0|000566|20160613|3522.56
0|000566|20160608|3388.62
0|000566|20160607|4500.83
0|000566|20160606|2201.61
0|000566|20160603|5198.74
0|000566|20160602|3449.49
0|000566|20160601|5968.20
0|000566|20160531|5741.91
0|000566|20160530|2395.15
0|000566|20160527|2279.95
0|000566|20160526|4561.17
0|000566|20160525|4620.09
0|000566|20160524|2629.86
0|000566|20160523|2460.26
0|000566|20160520|3268.54
0|000566|20160519|3344.47
0|000566|20160518|3132.69
0|000566|20160517|4438.96
0|000566|20160516|2388.09
0|000566|20160513|1710.84
0|000566|20160512|1706.02
0|000566|20160511|2836.73
0|000566|20160510|2404.44
0|000566|20160509|4150.36
0|000566|20160506|4829.48
0|000566|20160505|3649.80
0|000566|20160504|7052.92
0|000566|20160503|7536.41
0|000566|20160429|2779.28
0|000566|20160428|2904.88
0|000566|20160427|3764.29
0|000566|20160426|4567.66
0|000566|20160425|6339.17
0|000566|20160422|3189.52
0|000566|20160421|5412.00
0|000566|20160420|6894.08
0|000566|20160419|3946.60
0|000566|20160418|5278.05
0|000566|20160415|6379.74
0|000566|20160414|7856.85
0|000566|20160413|13100.0
0|000566|20160412|9061.32
0|000566|20160411|13000.0
0|000566|20160408|8577.86
0|000566|20160407|11700.0
0|000566|20160406|11900.0
0|000566|20160405|13500.0
0|000566|20160401|7847.00
0|000566|20160331|11300.0
0|000566|20160330|7862.20
0|000566|20160329|5636.48
