0|000998|20160715|-976.9955
0|002364|20160715|225.6
1|600682|20160715|-9752.8
1|600848|20160715|-671.1872
0|000001|20160715|-321.195
0|002582|20160715|-731.0
0|002427|20160715|-1368.28
0|300470|20160715|-893.2
0|000100|20160715|140.0
0|000902|20160715|-3054.4
0|300357|20160715|-6653.8
1|603300|20160715|-4466.0
0|300352|20160715|-9635.0
0|000908|20160715|-1207.0
1|603979|20160714|-962.0
0|002210|20160714|1264.734
0|002498|20160714|-27494.4768
0|002554|20160714|-6770.0
0|002689|20160714|-3519.0
1|603010|20160714|-3775.29
1|600765|20160714|-19644.3
0|002396|20160714|-1859.456
0|002417|20160714|-14462.0652
0|002005|20160714|-3750.885
1|603019|20160714|-3852.0
0|002758|20160714|-1330.992
0|300266|20160714|-3900.0
0|300405|20160714|-2061.26
0|300328|20160714|-7788.312
0|300483|20160714|-1058.0
0|300482|20160714|-5362.41
1|600606|20160714|-8856.0
0|002612|20160714|-20994.4
0|300465|20160714|-10606.9248
0|300207|20160714|225.0
0|002452|20160714|-11813.58
0|002739|20160714|-4235.4
1|603355|20160714|-1240.66
1|603729|20160714|-5704.0
0|300148|20160714|-15600.0
1|603718|20160714|-8090.1336
1|601368|20160714|-1512.5224
0|300322|20160714|-1110.8086
1|600789|20160714|-5467.04
0|300448|20160714|-2734.974
1|600642|20160714|-480.0
1|600848|20160714|780.3816
1|600016|20160714|-403730.73
0|000402|20160714|629.6
0|000546|20160714|-10117.5
1|600028|20160714|600.0
1|600572|20160714|-24198.616
0|002133|20160714|-4639.14
0|000503|20160714|-4640.643
0|000738|20160714|-9045.0
1|603566|20160714|-1968.9956
1|600512|20160714|-3180.0
0|002381|20160714|-3255.0
0|300431|20160714|-5439.6
0|300436|20160714|-10055.37
0|000586|20160714|-5125.0
0|002248|20160714|-3651.8
0|002018|20160714|-5141.97
0|000998|20160714|947.14
0|002585|20160714|-18585.45
1|600958|20160714|-793.5
1|603311|20160714|-2718.03
0|300315|20160714|-28636.5
1|603066|20160714|-11008.72
0|300476|20160714|-7491.25
0|002420|20160714|-1255.5
0|002427|20160714|-11756.0016
0|300470|20160714|-2267.52
0|002766|20160714|-5143.65
0|300110|20160714|494.52
0|002037|20160714|2550.0
1|603300|20160714|-2794.0
1|600112|20160714|-10493.9862
0|300489|20160714|-2431.5
0|300222|20160714|-1919.2
0|002498|20160719|-13997.2222
1|601186|20160719|-8680.0
0|002312|20160719|-11300.0
1|603117|20160719|-3742.0
0|002672|20160719|-5535.0
1|603011|20160719|-4516.0
0|300429|20160719|3500.0
0|002009|20160719|-3144.0
0|002102|20160719|-46846.8
0|002535|20160719|-5904.0
1|603998|20160719|-11835.6
0|300482|20160719|-5735.7696
0|300209|20160719|-6895.0
1|600532|20160719|-5699.736
1|603116|20160719|-842.997
0|002478|20160719|-637.98
0|300463|20160719|-13283.4
0|002739|20160719|-55560.0
0|000836|20160719|-19000.08
0|300287|20160719|-5373.792
1|601368|20160719|-1214.0
0|300322|20160719|-13996.5
0|300289|20160719|-1128.8
1|603589|20160719|-21708.0
0|002569|20160719|864.16
0|002547|20160719|-4980.0
0|300318|20160719|-3514.392
1|601988|20160719|-1796.97
1|600685|20160719|-3613.44
0|300357|20160719|-6578.5792
0|002037|20160719|1700.0
0|002019|20160719|-16140.0
0|300364|20160719|-527.1
0|002263|20160719|-25320.0
1|603026|20160719|-5144.0
0|002076|20160719|-989.5781
1|603311|20160719|-634.26
1|600157|20160719|-123545.6
0|002359|20160719|-3771.0
0|300326|20160719|-2429.0
1|601126|20160719|-2943.0
0|002601|20160719|-862.2
1|600485|20160719|-5610.0
0|300470|20160719|-3619.0
1|600094|20160719|-14880.0
0|300296|20160719|-33673.9825
1|600271|20160719|600.38
0|300477|20160719|-204.8
0|300018|20160719|-9170.1
1|603223|20160719|-2011.8238
1|603026|20160718|-6400.88
1|603012|20160718|-1644.56
0|002359|20160718|-3768.0
0|300245|20160718|-3334.4
0|002415|20160718|-322.4
0|002062|20160718|-2979.205
1|601939|20160718|-542.4
0|000333|20160718|-341.4
0|002535|20160718|-3434.706
0|300483|20160718|-2034.4
0|002711|20160718|-2840.32
0|300481|20160718|-6202.5
1|603019|20160718|-5491.5
0|002772|20160718|-7239.0
0|002776|20160718|-1815.55
0|002452|20160718|-12969.6
1|600165|20160718|-6770.1123
0|002739|20160718|-6953.0
1|600556|20160718|-5556.0
1|601368|20160718|-2410.0
1|600512|20160718|-4116.44
1|603589|20160718|-22314.0
0|300324|20160718|-6855.0
0|000732|20160718|11559.976
0|000526|20160718|-3348.36
1|603311|20160718|-569.24
0|300250|20160718|-1698.6
0|300431|20160718|-4508.25
0|000632|20160718|-1870.0
0|002504|20160718|-658.45
0|002015|20160718|-9801.3318
0|002074|20160718|-449.28
1|600157|20160718|-120000.0
0|300219|20160718|-5120.5
0|300091|20160718|-1029.204
1|601126|20160718|-2000.0
1|600297|20160718|-5600.0
