0|002530|20160801|38235535.52
0|000820|20160801|7453838.07
0|300521|20160801|0
0|300383|20160801|57875483.34
0|000987|20160801|11794806.24
0|002803|20160801|40600.25
0|300520|20160801|61579
0|300517|20160801|114132.06
1|600035|20160801|705162
0|300401|20160801|8695135.6
0|000021|20160801|20799895.58
0|300220|20160801|20060242.23
0|002667|20160801|26550422.2
0|000657|20160801|36797140.01
0|000592|20160801|243802132.98
