1|603029|20160718|24
1|603299|20160718|72
1|603958|20160718|18
1|603958|20160718|18
0|000007|20160715|11
0|000411|20160715|98
0|000555|20160715|83
0|000881|20160715|49
0|000915|20160715|28
0|000936|20160715|73
0|002157|20160715|53
0|002180|20160715|31
0|002504|20160715|36
0|002570|20160715|50
0|002629|20160715|40
0|002686|20160715|39
0|002759|20160715|37
0|002759|20160715|54
0|002793|20160715|56
0|002795|20160715|76
0|002796|20160715|10
0|002799|20160715|41
0|002801|20160715|89
0|002801|20160715|26
0|002802|20160715|07
0|002803|20160715|00
0|300019|20160715|00
0|300110|20160715|62
0|300312|20160715|33
0|300372|20160715|83
0|300420|20160715|79
0|300500|20160715|40
0|300505|20160715|19
0|300506|20160715|02
0|300509|20160715|36
0|300510|20160715|53
0|300515|20160715|90
0|300518|20160715|14
0|300518|20160715|26
0|300519|20160715|31
0|300519|20160715|74
0|300520|20160715|61
1|600120|20160715|94
1|601966|20160715|35
1|603016|20160715|99
1|603029|20160715|00
1|603069|20160715|56
1|603069|20160715|65
1|603166|20160715|99
1|603166|20160715|99
1|603822|20160715|52
1|603909|20160715|76
1|603909|20160715|43
0|000419|20160714|93
0|000595|20160714|33
0|000667|20160714|05
0|000785|20160714|96
0|000829|20160714|53
0|000936|20160714|25
0|002104|20160714|97
0|002190|20160714|35
0|002190|20160714|32
0|002431|20160714|30
0|002504|20160714|26
0|002775|20160714|61
0|002793|20160714|35
0|002793|20160714|35
0|002795|20160714|95
0|002796|20160714|34
0|002799|20160714|19
0|002800|20160714|52
0|002805|20160714|67
0|300076|20160714|74
0|300081|20160714|20
0|300110|20160714|86
0|300167|20160714|16
0|300264|20160714|87
0|300277|20160714|00
0|300372|20160714|40
0|300372|20160714|67
0|300390|20160714|02
0|300501|20160714|25
0|300501|20160714|99
0|300501|20160714|99
0|300505|20160714|24
0|300506|20160714|82
0|300515|20160714|82
0|300521|20160714|00
0|300522|20160714|34
1|600069|20160714|64
1|600584|20160714|28
1|601966|20160714|67
1|603029|20160714|45
1|603069|20160714|62
1|603726|20160714|36
1|603958|20160714|03
0|000034|20160713|11
0|000038|20160713|75
0|000672|20160713|99
0|000785|20160713|00
0|000893|20160713|32
0|000953|20160713|49
0|002110|20160713|76
0|002114|20160713|21
0|002190|20160713|00
0|002292|20160713|02
0|002452|20160713|84
0|002504|20160713|44
0|002588|20160713|13
0|002608|20160713|85
0|002622|20160713|31
0|002695|20160713|13
0|002696|20160713|21
0|002762|20160713|62
0|002795|20160713|02
0|002796|20160713|90
0|002799|20160713|94
0|002799|20160713|94
0|002800|20160713|90
0|002801|20160713|12
0|002802|20160713|07
0|300058|20160713|01
0|300076|20160713|03
0|300081|20160713|63
0|300081|20160713|78
0|300226|20160713|84
0|300367|20160713|04
0|300372|20160713|90
0|300428|20160713|27
0|300501|20160713|37
0|300506|20160713|47
0|300508|20160713|09
0|300515|20160713|86
1|600199|20160713|45
1|601020|20160713|56
1|601127|20160713|50
1|601966|20160713|62
1|601966|20160713|57
1|603016|20160713|61
1|603029|20160713|23
1|603909|20160713|67
1|603909|20160713|22
1|603958|20160713|26
0|000333|20160712|13
0|000413|20160712|77
0|000519|20160712|60
0|000625|20160712|70
0|000728|20160712|63
0|000795|20160712|13
0|000806|20160712|89
0|000925|20160712|46
0|000953|20160712|84
0|002075|20160712|04
0|002113|20160712|30
0|002452|20160712|83
0|002570|20160712|16
0|002645|20160712|11
0|002737|20160712|75
0|002748|20160712|25
0|002795|20160712|84
0|002796|20160712|51
0|002799|20160712|11
0|002799|20160712|11
0|002800|20160712|59
0|002800|20160712|59
0|002800|20160712|59
0|002803|20160712|91
0|300076|20160712|83
0|300076|20160712|11
0|300110|20160712|99
0|300208|20160712|84
0|300343|20160712|19
0|300352|20160712|16
0|300372|20160712|00
0|300399|20160712|14
0|300420|20160712|33
0|300428|20160712|14
0|300429|20160712|83
0|300501|20160712|75
0|300508|20160712|27
0|300510|20160712|92
0|300513|20160712|52
0|300515|20160712|22
0|300515|20160712|22
0|300515|20160712|62
0|300518|20160712|53
0|300519|20160712|41
0|300520|20160712|00
1|600029|20160712|13
1|600581|20160712|89
1|600871|20160712|08
1|601020|20160712|98
1|601111|20160712|72
1|601127|20160712|27
1|601127|20160712|27
1|603029|20160712|33
1|603069|20160712|78
1|603166|20160712|01
1|603636|20160712|34
0|000038|20160711|86
0|000426|20160711|23
0|000426|20160711|97
0|000519|20160711|63
0|000519|20160711|08
0|000727|20160711|57
0|000810|20160711|06
0|000915|20160711|34
0|002113|20160711|16
0|002158|20160711|08
0|002186|20160711|10
0|002272|20160711|11
0|002331|20160711|00
0|002475|20160711|37
0|002618|20160711|47
0|002639|20160711|13
0|002696|20160711|45
0|002748|20160711|83
0|002753|20160711|62
0|002762|20160711|68
0|002766|20160711|88
0|002766|20160711|88
0|002795|20160711|75
0|002796|20160711|80
0|002796|20160711|80
0|002800|20160711|03
0|002805|20160711|84
0|300076|20160711|59
0|300081|20160711|32
0|300384|20160711|14
0|300428|20160711|83
0|300428|20160711|11
0|300464|20160711|71
0|300464|20160711|71
0|300503|20160711|67
0|300503|20160711|67
0|300507|20160711|13
0|300508|20160711|73
0|300508|20160711|73
0|300509|20160711|64
0|300512|20160711|84
0|300513|20160711|04
0|300515|20160711|87
0|300518|20160711|89
0|300521|20160711|30
0|300522|20160711|46
1|600378|20160711|32
1|600497|20160711|00
1|600777|20160711|45
1|600777|20160711|45
1|601020|20160711|74
1|601127|20160711|92
1|601899|20160711|70
1|603131|20160711|35
1|603131|20160711|35
1|603166|20160711|31
1|603737|20160711|82
1|603909|20160711|39
1|603958|20160711|39
0|000022|20160708|40
0|000088|20160708|30
0|000519|20160708|70
0|000758|20160708|92
0|000758|20160708|11
0|000758|20160708|11
0|002040|20160708|67
0|002197|20160708|87
0|002272|20160708|26
0|002313|20160708|60
0|002313|20160708|42
0|002313|20160708|42
0|002313|20160708|42
0|002390|20160708|11
0|002639|20160708|62
0|002748|20160708|07
0|002748|20160708|07
0|002759|20160708|46
0|002766|20160708|52
0|002791|20160708|52
0|002796|20160708|80
0|002799|20160708|08
0|002799|20160708|43
0|002801|20160708|50
0|002802|20160708|46
0|300177|20160708|64
0|300340|20160708|64
0|300354|20160708|76
0|300409|20160708|03
0|300429|20160708|30
0|300459|20160708|95
0|300464|20160708|19
0|300464|20160708|75
0|300501|20160708|30
0|300503|20160708|04
0|300506|20160708|87
0|300509|20160708|09
0|300513|20160708|00
0|300518|20160708|85
0|300519|20160708|00
0|300520|20160708|18
1|600176|20160708|07
1|600378|20160708|33
1|600432|20160708|15
1|600489|20160708|78
1|600556|20160708|71
1|600556|20160708|71
1|601020|20160708|44
1|601238|20160708|25
1|601966|20160708|67
1|601966|20160708|00
1|603016|20160708|70
1|603131|20160708|67
1|603166|20160708|90
1|603909|20160708|33
0|000506|20160707|75
0|000545|20160707|79
0|000615|20160707|34
0|000688|20160707|93
0|000758|20160707|05
0|000760|20160707|19
0|000795|20160707|87
0|000795|20160707|87
0|000892|20160707|17
0|000919|20160707|06
0|000957|20160707|88
0|000957|20160707|88
0|002043|20160707|72
0|002145|20160707|41
0|002272|20160707|33
0|002390|20160707|05
0|002460|20160707|63
0|002748|20160707|56
0|002757|20160707|01
0|002766|20160707|73
0|002766|20160707|43
0|002766|20160707|43
0|002785|20160707|68
0|002796|20160707|81
0|002800|20160707|94
0|002805|20160707|96
0|300196|20160707|02
0|300346|20160707|53
0|300400|20160707|98
0|300428|20160707|43
0|300428|20160707|62
0|300442|20160707|75
0|300464|20160707|35
0|300473|20160707|32
0|300500|20160707|27
0|300508|20160707|40
0|300510|20160707|94
0|300513|20160707|11
0|300521|20160707|78
0|300522|20160707|78
1|600459|20160707|14
1|600467|20160707|83
1|600556|20160707|12
1|600581|20160707|33
1|600848|20160707|74
1|600962|20160707|04
1|601020|20160707|43
1|601127|20160707|66
1|603029|20160707|93
1|603131|20160707|14
1|603779|20160707|68
1|603919|20160707|61
1|603958|20160707|95
0|000426|20160706|72
0|000503|20160706|02
0|000506|20160706|50
0|000760|20160706|54
0|000761|20160706|94
0|000885|20160706|40
0|002013|20160706|63
0|002211|20160706|76
0|002313|20160706|77
0|002695|20160706|02
0|002695|20160706|44
0|002716|20160706|98
0|002722|20160706|06
0|002722|20160706|06
0|002759|20160706|05
0|002785|20160706|75
0|002795|20160706|73
0|002796|20160706|36
0|002799|20160706|30
0|002800|20160706|35
0|002800|20160706|35
0|002801|20160706|74
0|002802|20160706|78
0|300019|20160706|14
0|300089|20160706|96
0|300153|20160706|42
0|300355|20160706|70
0|300410|20160706|83
0|300443|20160706|87
0|300484|20160706|68
0|300502|20160706|48
0|300503|20160706|70
0|300507|20160706|34
0|300508|20160706|23
0|300513|20160706|70
0|300515|20160706|70
0|300516|20160706|58
0|300518|20160706|74
0|300519|20160706|49
1|600381|20160706|60
1|600467|20160706|94
1|600477|20160706|97
1|600531|20160706|25
1|601015|20160706|21
1|601020|20160706|41
1|601020|20160706|21
1|601599|20160706|11
1|601611|20160706|14
1|601966|20160706|03
1|603016|20160706|07
1|603029|20160706|53
1|603909|20160706|58
1|603909|20160706|91
1|900928|20160706|95
0|000002|20160705|44
0|000002|20160705|44
0|000048|20160705|40
0|000151|20160705|76
0|000426|20160705|28
0|000426|20160705|35
0|000603|20160705|66
0|000603|20160705|80
0|000612|20160705|15
0|000612|20160705|56
0|000761|20160705|78
0|002695|20160705|21
0|002716|20160705|03
0|002716|20160705|78
0|002722|20160705|62
0|002785|20160705|19
0|002793|20160705|92
0|002795|20160705|73
0|002795|20160705|73
0|002796|20160705|44
0|002798|20160705|90
0|002800|20160705|68
0|200025|20160705|79
0|300092|20160705|52
0|300191|20160705|84
0|300340|20160705|52
0|300410|20160705|83
0|300428|20160705|30
0|300432|20160705|60
0|300432|20160705|39
0|300503|20160705|31
0|300507|20160705|61
0|300513|20160705|14
0|300513|20160705|14
0|300516|20160705|94
0|300521|20160705|96
0|300522|20160705|30
1|600399|20160705|88
1|600685|20160705|74
1|600793|20160705|00
1|601611|20160705|56
1|603016|20160705|67
1|603029|20160705|56
1|603737|20160705|43
1|603958|20160705|14
0|000002|20160704|79
0|000038|20160704|67
0|000060|20160704|62
0|000567|20160704|81
0|000768|20160704|95
0|000807|20160704|42
0|000878|20160704|84
0|000980|20160704|79
0|000980|20160704|79
0|002013|20160704|03
0|002065|20160704|44
0|002114|20160704|94
0|002651|20160704|23
0|002716|20160704|25
0|002785|20160704|57
0|002789|20160704|61
0|002795|20160704|86
0|002796|20160704|37
0|002796|20160704|37
0|002800|20160704|74
0|300116|20160704|98
0|300226|20160704|36
0|300432|20160704|46
0|300465|20160704|34
0|300475|20160704|27
0|300493|20160704|10
0|300502|20160704|28
0|300509|20160704|56
0|300510|20160704|12
0|300513|20160704|21
1|600120|20160704|26
1|600359|20160704|94
1|600502|20160704|84
1|600809|20160704|89
1|601118|20160704|27
1|601127|20160704|59
1|601222|20160704|10
1|601611|20160704|93
1|601611|20160704|93
1|603029|20160704|77
1|603131|20160704|31
1|603861|20160704|37
1|603958|20160704|67
0|000019|20160701|55
0|000038|20160701|75
0|000530|20160701|87
0|000530|20160701|87
0|000603|20160701|63
0|000796|20160701|15
0|000889|20160701|97
0|002055|20160701|19
0|002211|20160701|78
0|002651|20160701|49
0|002695|20160701|23
0|002695|20160701|23
0|002703|20160701|60
0|002759|20160701|00
0|002785|20160701|42
0|002795|20160701|44
0|002796|20160701|08
0|002796|20160701|10
0|002796|20160701|10
0|002799|20160701|63
0|002800|20160701|04
0|002800|20160701|97
0|002800|20160701|97
0|002800|20160701|97
0|002801|20160701|32
0|002802|20160701|11
0|300221|20160701|07
0|300409|20160701|42
0|300409|20160701|10
0|300428|20160701|10
0|300494|20160701|45
0|300494|20160701|45
0|300501|20160701|05
0|300509|20160701|18
0|300510|20160701|55
0|300513|20160701|21
0|300515|20160701|74
0|300516|20160701|69
0|300518|20160701|50
0|300519|20160701|70
1|600381|20160701|92
1|601127|20160701|33
1|601155|20160701|11
1|601611|20160701|56
1|603016|20160701|26
1|603737|20160701|38
1|603861|20160701|64
1|603909|20160701|67
1|603909|20160701|11
0|000038|20160630|16
0|000038|20160630|47
0|000066|20160630|45
0|000533|20160630|25
0|000676|20160630|38
0|000779|20160630|82
0|000939|20160630|73
0|000965|20160630|18
0|000967|20160630|08
0|002036|20160630|17
0|002112|20160630|87
0|002123|20160630|96
0|002164|20160630|09
0|002218|20160630|56
0|002352|20160630|14
0|002521|20160630|57
0|002643|20160630|88
0|002782|20160630|32
0|002787|20160630|22
0|002788|20160630|95
0|002793|20160630|51
0|002793|20160630|51
0|002795|20160630|84
0|002796|20160630|67
0|002796|20160630|67
0|002798|20160630|52
0|002798|20160630|52
0|300104|20160630|07
0|300127|20160630|36
0|300221|20160630|95
0|300348|20160630|93
0|300428|20160630|88
0|300465|20160630|99
0|300474|20160630|33
0|300477|20160630|87
0|300491|20160630|10
0|300506|20160630|98
0|300506|20160630|98
0|300509|20160630|48
0|300510|20160630|10
0|300512|20160630|34
0|300512|20160630|34
0|300513|20160630|25
0|300513|20160630|25
0|300516|20160630|43
0|300516|20160630|43
1|600241|20160630|07
1|600749|20160630|46
1|603131|20160630|00
1|603339|20160630|47
1|603528|20160630|79
1|603701|20160630|15
1|603737|20160630|75
1|603861|20160630|21
1|603936|20160630|23
1|603958|20160630|67
0|000038|20160629|01
0|000066|20160629|63
0|000509|20160629|11
0|000586|20160629|86
0|000679|20160629|57
0|000821|20160629|27
0|002325|20160629|19
0|002352|20160629|62
0|002782|20160629|06
0|002788|20160629|12
0|002793|20160629|28
0|002795|20160629|12
0|002795|20160629|12
0|002796|20160629|78
0|002797|20160629|82
0|002798|20160629|70
0|002799|20160629|07
0|002800|20160629|41
0|002801|20160629|78
0|002802|20160629|67
0|300074|20160629|70
0|300431|20160629|57
0|300432|20160629|91
0|300502|20160629|00
0|300503|20160629|00
0|300503|20160629|00
0|300505|20160629|27
0|300506|20160629|84
0|300509|20160629|43
0|300509|20160629|15
0|300510|20160629|15
0|300512|20160629|40
0|300512|20160629|40
0|300513|20160629|30
0|300515|20160629|07
0|300516|20160629|52
0|300518|20160629|78
0|300519|20160629|86
1|600069|20160629|56
1|600528|20160629|87
1|600767|20160629|10
1|601127|20160629|24
1|601611|20160629|16
1|603002|20160629|51
1|603131|20160629|57
1|603339|20160629|49
1|603737|20160629|10
1|603779|20160629|28
1|603861|20160629|25
1|603958|20160629|89
0|000019|20160628|37
0|000021|20160628|05
0|000025|20160628|84
0|000748|20160628|37
0|000911|20160628|13
0|000915|20160628|00
0|002043|20160628|11
0|002174|20160628|99
0|002352|20160628|37
0|002443|20160628|23
0|002474|20160628|27
0|002474|20160628|27
0|002788|20160628|56
0|002793|20160628|32
0|002797|20160628|89
0|002797|20160628|89
0|002798|20160628|64
0|002798|20160628|64
0|200020|20160628|76
0|300019|20160628|46
0|300116|20160628|51
0|300157|20160628|63
0|300191|20160628|93
0|300303|20160628|80
0|300431|20160628|77
0|300432|20160628|93
0|300458|20160628|22
0|300484|20160628|07
0|300503|20160628|48
0|300503|20160628|48
0|300506|20160628|86
0|300507|20160628|50
0|300509|20160628|70
0|300509|20160628|70
1|600378|20160628|13
1|600610|20160628|57
1|600714|20160628|50
1|600749|20160628|18
1|603002|20160628|92
1|603339|20160628|24
1|603701|20160628|00
1|603779|20160628|20
1|603909|20160628|67
0|000019|20160627|07
0|000021|20160627|95
0|000025|20160627|75
0|000612|20160627|97
0|000736|20160627|32
0|000976|20160627|30
0|000995|20160627|46
0|000995|20160627|36
0|002148|20160627|24
0|002224|20160627|27
0|002474|20160627|45
0|002474|20160627|87
0|002537|20160627|51
0|002639|20160627|28
0|002703|20160627|14
0|002786|20160627|42
0|002788|20160627|91
0|002795|20160627|40
0|002796|20160627|06
0|200025|20160627|00
0|200025|20160627|22
0|300213|20160627|56
0|300426|20160627|94
0|300462|20160627|69
0|300506|20160627|33
0|300508|20160627|17
0|300509|20160627|04
0|300511|20160627|05
0|300512|20160627|08
1|600584|20160627|04
1|600589|20160627|03
1|600639|20160627|61
1|603028|20160627|62
1|603726|20160627|94
1|603861|20160627|30
1|603889|20160627|75
0|000019|20160624|23
0|000019|20160624|23
0|000019|20160624|53
0|000025|20160624|79
0|000025|20160624|78
0|000038|20160624|30
0|000038|20160624|30
0|000043|20160624|27
0|000056|20160624|33
0|000628|20160624|24
0|000796|20160624|75
0|000908|20160624|51
0|000909|20160624|51
0|002103|20160624|25
0|002155|20160624|61
0|002156|20160624|84
0|002219|20160624|41
0|002237|20160624|83
0|002256|20160624|31
0|002491|20160624|92
0|002491|20160624|92
0|002545|20160624|34
0|002703|20160624|84
0|002782|20160624|19
0|002786|20160624|90
0|002786|20160624|90
0|002796|20160624|76
0|002796|20160624|76
0|002798|20160624|04
0|002799|20160624|91
0|002800|20160624|56
0|002801|20160624|67
0|200025|20160624|42
0|300066|20160624|45
0|300066|20160624|67
0|300116|20160624|11
0|300116|20160624|11
0|300320|20160624|70
0|300322|20160624|26
0|300340|20160624|91
0|300346|20160624|44
0|300348|20160624|10
0|300349|20160624|51
0|300370|20160624|02
0|300493|20160624|67
0|300502|20160624|66
0|300505|20160624|65
0|300507|20160624|59
0|300508|20160624|83
0|300508|20160624|83
0|300512|20160624|93
0|300513|20160624|89
0|300515|20160624|93
0|300516|20160624|61
0|300518|20160624|22
0|300519|20160624|00
1|600547|20160624|02
1|600891|20160624|61
1|601069|20160624|95
1|601127|20160624|41
1|601611|20160624|02
1|603009|20160624|59
1|603028|20160624|06
1|603131|20160624|17
1|603528|20160624|63
1|603701|20160624|73
1|603737|20160624|20
0|000018|20160623|68
0|000025|20160623|76
0|000038|20160623|97
0|000038|20160623|97
0|000628|20160623|22
0|000791|20160623|00
0|000957|20160623|70
0|000989|20160623|78
0|002121|20160623|38
0|002178|20160623|50
0|002219|20160623|44
0|002219|20160623|27
0|002240|20160623|92
0|002369|20160623|91
0|002524|20160623|52
0|002703|20160623|15
0|002703|20160623|15
0|002703|20160623|15
0|002785|20160623|24
0|002788|20160623|94
0|002793|20160623|43
0|002798|20160623|18
0|200018|20160623|00
0|200025|20160623|48
0|300254|20160623|52
0|300312|20160623|72
0|300331|20160623|11
0|300360|20160623|25
0|300486|20160623|82
0|300493|20160623|27
0|300501|20160623|86
0|300505|20160623|68
0|300506|20160623|44
0|300508|20160623|65
1|600191|20160623|89
1|600259|20160623|44
1|600392|20160623|85
1|600639|20160623|19
1|601107|20160623|10
1|601127|20160623|61
1|603028|20160623|74
1|603696|20160623|11
1|603726|20160623|22
0|000016|20160622|62
0|000038|20160622|56
0|000525|20160622|43
0|000586|20160622|84
0|000611|20160622|78
0|000622|20160622|33
0|000622|20160622|33
0|000626|20160622|62
0|000691|20160622|17
0|000691|20160622|17
0|000705|20160622|17
0|000791|20160622|61
0|000792|20160622|04
0|000995|20160622|00
0|000995|20160622|00
0|002079|20160622|28
0|002182|20160622|60
0|002219|20160622|11
0|002256|20160622|79
0|002256|20160622|79
0|002326|20160622|88
0|002352|20160622|15
0|002504|20160622|66
0|002612|20160622|37
0|002612|20160622|37
0|002785|20160622|02
0|002788|20160622|01
0|002795|20160622|35
0|002798|20160622|22
0|002798|20160622|22
0|002801|20160622|31
0|200019|20160622|44
0|300007|20160622|40
0|300007|20160622|28
0|300036|20160622|00
0|300066|20160622|97
0|300098|20160622|54
0|300140|20160622|32
0|300327|20160622|24
0|300340|20160622|64
0|300340|20160622|64
0|300375|20160622|80
0|300377|20160622|85
0|300432|20160622|44
0|300456|20160622|19
0|300464|20160622|98
0|300507|20160622|17
0|300508|20160622|08
0|300512|20160622|28
1|600006|20160622|30
1|600841|20160622|69
1|601127|20160622|44
1|603029|20160622|22
1|603696|20160622|74
1|603779|20160622|39
0|000008|20160621|93
0|000586|20160621|09
0|000791|20160621|90
0|000820|20160621|37
0|000839|20160621|00
0|000886|20160621|31
0|000908|20160621|51
0|002112|20160621|97
0|002152|20160621|32
0|002182|20160621|01
0|002256|20160621|82
0|002352|20160621|68
0|002439|20160621|59
0|002510|20160621|05
0|002612|20160621|67
0|002639|20160621|83
0|002639|20160621|83
0|002778|20160621|31
0|002785|20160621|38
0|002785|20160621|60
0|002793|20160621|51
0|002795|20160621|43
0|002796|20160621|24
0|002798|20160621|26
0|002798|20160621|65
0|002799|20160621|46
0|002800|20160621|58
0|300140|20160621|93
0|300169|20160621|66
0|300386|20160621|48
0|300438|20160621|91
0|300464|20160621|37
0|300464|20160621|98
0|300491|20160621|22
0|300491|20160621|22
0|300492|20160621|72
0|300492|20160621|95
0|300496|20160621|34
0|300503|20160621|12
0|300507|20160621|99
0|300508|20160621|81
0|300512|20160621|65
0|300512|20160621|65
0|300513|20160621|84
0|300513|20160621|98
0|300515|20160621|00
0|300516|20160621|09
0|300516|20160621|67
1|600241|20160621|32
1|600975|20160621|21
1|601020|20160621|90
1|601127|20160621|11
1|601611|20160621|16
1|603029|20160621|56
1|603131|20160621|67
1|603131|20160621|67
1|603318|20160621|09
1|603737|20160621|67
1|603737|20160621|90
1|603779|20160621|68
1|603799|20160621|71
1|603806|20160621|74
1|900911|20160621|93
0|000532|20160620|04
0|000613|20160620|13
0|000668|20160620|57
0|000717|20160620|87
0|000803|20160620|33
0|000836|20160620|40
0|000912|20160620|71
0|000971|20160620|00
0|002103|20160620|84
0|002112|20160620|34
0|002211|20160620|04
0|002326|20160620|77
0|002352|20160620|94
0|002352|20160620|94
0|002371|20160620|90
0|002371|20160620|48
0|002473|20160620|59
0|002612|20160620|76
0|002715|20160620|71
0|002785|20160620|85
0|002785|20160620|85
0|002789|20160620|64
0|002793|20160620|50
0|002795|20160620|26
0|002796|20160620|55
0|002798|20160620|89
0|300043|20160620|21
0|300062|20160620|55
0|300198|20160620|10
0|300310|20160620|37
0|300316|20160620|52
0|300444|20160620|47
0|300458|20160620|07
0|300503|20160620|71
0|300505|20160620|17
0|300507|20160620|68
0|300508|20160620|96
0|300508|20160620|96
0|300512|20160620|44
1|600153|20160620|09
1|600360|20160620|72
1|600421|20160620|67
1|600423|20160620|33
